date,period,value
2020-04-29,2020-03-31,462815615.34
2020-08-25,2020-06-30,918067964.94
2020-10-29,2020-09-30,1172500576.83
2021-04-27,2020-12-31,1421678612.27
2021-04-29,2021-03-31,356682786.29
2021-08-31,2021-06-30,434298788.03
2021-10-27,2021-09-30,779972299.47
2022-04-19,2021-12-31,1172876770.09
2022-04-26,2022-03-31,275013996.18
2022-08-30,2022-06-30,694709370.73
2022-10-25,2022-09-30,1159037404.24
2023-04-18,2022-12-31,1915135029.34
2023-04-25,2023-03-31,295157064.76
2023-08-22,2023-06-30,670919402.22
2023-10-31,2023-09-30,901112509.43
2024-04-23,2023-12-31,1059857185.21
2024-04-30,2024-03-31,668151454.84
2024-08-27,2024-06-30,1387984888.89
2024-10-29,2024-09-30,1704340125.75
2025-04-22,2024-12-31,1722763729.88
2025-04-29,2025-03-31,338345195.44
2025-08-26,2025-06-30,727001496.08
2025-10-28,2025-09-30,972898988.07
