date,period,value
2022-06-24,2020-12-31,1084310949.63
2022-06-24,2021-12-31,1488827809.46
2022-11-23,2022-06-30,1526668436.53
2023-04-25,2022-12-31,1773484354.07
2023-06-02,2023-03-31,1600400412.15
2023-08-31,2023-06-30,3144944939.64
2023-10-27,2023-09-30,3069513213.85
2024-03-28,2023-12-31,3247019305.75
2024-04-29,2024-03-31,2983215429.97
2024-08-27,2024-06-30,2834410439.52
2024-10-26,2024-09-30,2957972361.52
2025-03-26,2024-12-31,3159143008.03
2025-04-29,2025-03-31,3146053612.91
2025-08-26,2025-06-30,2975590766.74
2025-10-28,2025-09-30,3122441343.72
2026-03-31,2025-12-31,3315745215.0
