date,period,value
2022-06-24,2020-12-31,25728436.5
2022-06-24,2021-12-31,50570116.22
2022-11-23,2022-06-30,55535045.5
2023-04-25,2022-12-31,128690186.98
2023-06-02,2023-03-31,112269695.08
2023-08-31,2023-06-30,50511550.0
2023-10-27,2023-09-30,63774585.0
2024-03-28,2023-12-31,54470601.66
2024-04-29,2024-03-31,29658605.52
2024-08-27,2024-06-30,28521667.82
2024-10-26,2024-09-30,44718242.15
2025-03-26,2024-12-31,48856053.18
2025-04-29,2025-03-31,45577550.82
2025-08-26,2025-06-30,27946339.62
2025-10-28,2025-09-30,47094030.5
2026-03-31,2025-12-31,108841339.21
