date,period,value
2022-06-24,2020-12-31,311268889.31
2022-06-24,2021-12-31,566938397.17
2022-11-23,2022-06-30,613043970.91
2023-04-25,2022-12-31,683362229.16
2023-06-02,2023-03-31,698242059.58
2023-08-31,2023-06-30,2178400058.5
2023-10-27,2023-09-30,2231772013.09
2024-03-28,2023-12-31,2280506153.82
2024-04-29,2024-03-31,2247859255.37
2024-08-27,2024-06-30,2177599455.33
2024-10-26,2024-09-30,2247747031.6
2025-03-26,2024-12-31,2297981352.61
2025-04-29,2025-03-31,2337636653.87
2025-08-26,2025-06-30,2233902241.95
2025-10-28,2025-09-30,2311192809.73
2026-03-31,2025-12-31,2429663596.97
