date,period,value
2022-06-24,2020-12-31,180829074.2
2022-06-24,2021-12-31,276656778.92
2022-11-23,2022-06-30,293298654.84
2022-11-23,2022-09-30,353577700.0
2023-04-25,2022-12-31,317583700.25
2023-06-02,2023-03-31,245790225.34
2023-08-31,2023-06-30,183570641.05
2023-10-27,2023-09-30,158862884.79
2024-03-28,2023-12-31,86364159.6
2024-04-29,2024-03-31,65980876.98
2024-08-27,2024-06-30,65483427.87
2024-10-26,2024-09-30,45535485.2
2025-03-26,2024-12-31,44909867.58
2025-04-29,2025-03-31,45881401.23
2025-08-26,2025-06-30,24480750.72
2025-10-28,2025-09-30,24386831.42
2026-03-31,2025-12-31,34064937.25
