date,period,value
2022-06-24,2020-12-31,97629503.3
2022-06-24,2021-12-31,196719086.98
2022-11-23,2022-06-30,-301845354.94
2023-04-25,2022-12-31,-38639464.66
2023-06-02,2022-03-31,-264677318.45
2023-06-02,2023-03-31,-228595272.58
2023-08-31,2023-06-30,1210332008.53
2023-10-27,2022-09-30,-253426124.13
2023-10-27,2023-09-30,1076049429.39
2024-03-28,2023-12-31,1492089452.85
2024-04-29,2024-03-31,-369382736.76
2024-08-27,2024-06-30,-630902988.33
2024-10-26,2024-09-30,-726227587.38
2025-03-26,2024-12-31,-503772718.36
2025-04-29,2025-03-31,177681299.23
2025-08-26,2025-06-30,-257045934.02
2025-10-28,2025-09-30,-359801985.87
2026-03-31,2025-12-31,191660295.09
