date,period,value
2022-06-24,2020-12-31,492729246.23
2022-06-24,2021-12-31,721864311.22
2022-11-23,2022-06-30,711538627.2
2022-11-23,2022-09-30,877651500.0
2023-04-25,2022-12-31,910298169.27
2023-06-02,2023-03-31,735806208.65
2023-08-31,2023-06-30,2274326831.1
2023-10-27,2023-09-30,2190289260.27
2024-03-28,2023-12-31,2369139332.28
2024-04-29,2024-03-31,2102326361.61
2024-08-27,2024-06-30,1917599242.53
2024-10-26,2024-09-30,2030769038.12
2025-03-26,2024-12-31,2221592442.78
2025-04-29,2025-03-31,2216624512.43
2025-08-26,2025-06-30,2014404047.13
2025-10-28,2025-09-30,2164889094.24
2026-03-31,2025-12-31,2322089138.27
