date,period,value
2022-06-24,2020-12-31,507250.0
2022-06-24,2021-12-31,2154840.0
2022-11-23,2022-06-30,8114643.98
2023-04-25,2022-12-31,2851213.13
2023-06-02,2023-03-31,9157618.33
2023-08-31,2023-06-30,11296466.97
2023-10-27,2023-09-30,13006936.49
2024-03-28,2023-12-31,10013857.58
2024-04-29,2024-03-31,11955193.6
2024-08-27,2024-06-30,10738295.1
2024-10-26,2024-09-30,5600904.38
2025-03-26,2024-12-31,2922443.28
2025-04-29,2025-03-31,2951517.57
2025-08-26,2025-06-30,3720489.3
2025-10-28,2025-09-30,2875958.31
2026-03-31,2025-12-31,34076439.2
