date,period,value
2020-04-28,2020-03-31,12993878.65
2020-08-25,2020-06-30,26244460.98
2020-10-29,2020-09-30,39379825.31
2021-03-20,2020-12-31,54303324.49
2021-04-21,2021-03-31,16379144.51
2021-08-25,2021-06-30,32822165.43
2021-10-30,2021-09-30,52902006.84
2022-04-15,2021-12-31,83535961.77
2022-04-28,2022-03-31,20738180.68
2022-08-20,2022-06-30,47075246.88
2022-10-29,2022-09-30,68352003.81
2023-04-08,2022-12-31,90584412.01
2023-04-20,2023-03-31,26247187.71
2023-08-26,2023-06-30,49313285.41
2023-10-31,2023-09-30,70939618.2
2024-04-13,2023-12-31,93644004.92
2024-04-30,2024-03-31,21371955.81
2024-08-28,2024-06-30,43363692.84
2024-10-26,2024-09-30,65237610.4
2025-03-22,2024-12-31,86958919.97
2025-04-26,2025-03-31,22480584.55
2025-08-28,2025-06-30,51718363.32
2025-10-28,2025-09-30,80501511.15
