date,period,value
2020-04-28,2020-03-31,188278503.99
2020-08-25,2020-06-30,154966896.9
2020-10-29,2020-09-30,158980769.79
2021-03-20,2020-12-31,207894301.92
2021-04-21,2021-03-31,164287462.26
2021-08-25,2021-06-30,165957243.5
2021-10-30,2021-09-30,199829274.36
2022-04-15,2021-12-31,360569472.15
2022-04-28,2022-03-31,241134250.08
2022-08-20,2022-06-30,54478136.58
2022-10-29,2022-09-30,84692872.24
2023-04-08,2022-12-31,163535701.14
2023-04-20,2023-03-31,188457439.91
2023-08-26,2023-06-30,265445794.52
2023-10-31,2023-09-30,325813335.01
2024-04-13,2023-12-31,548091161.27
2024-04-30,2024-03-31,587097594.9
2024-08-28,2024-06-30,552957763.43
2024-10-26,2024-09-30,713022111.35
2025-03-22,2024-12-31,767296524.15
2025-04-26,2025-03-31,693612277.06
2025-08-28,2025-06-30,769381535.29
2025-10-28,2025-09-30,998737771.29
