date,period,value
2020-04-28,2020-03-31,127662981.12
2020-08-25,2020-06-30,388682854.61
2020-10-29,2020-09-30,709105616.3
2021-03-20,2020-12-31,665700664.03
2021-04-21,2021-03-31,242391788.01
2021-08-25,2021-06-30,713956431.87
2021-10-30,2021-09-30,913303181.12
2022-04-15,2021-12-31,2100023706.48
2022-04-28,2022-03-31,348045335.98
2022-08-20,2022-06-30,1056444771.37
2022-10-29,2022-09-30,1614323931.48
2023-04-08,2022-12-31,2347342149.02
2023-04-20,2023-03-31,1109338013.02
2023-08-26,2023-06-30,2339375561.07
2023-10-31,2023-09-30,4190898660.4
2024-04-13,2023-12-31,5424863935.33
2024-04-30,2024-03-31,1237283366.85
2024-08-28,2024-06-30,1905003428.17
2024-10-26,2024-09-30,2900077079.62
2025-03-22,2024-12-31,3499704694.91
2025-04-26,2025-03-31,787897716.19
2025-08-28,2025-06-30,1593291094.74
2025-10-28,2025-09-30,3243525225.58
