date,period,value
2022-10-20,2022-09-30,50000000.0
2023-04-12,2022-12-31,50400934.93
2023-04-26,2023-03-31,401523333.02
2023-08-26,2023-06-30,403447600.97
2023-10-28,2023-09-30,405374955.28
2024-04-12,2023-12-31,407303852.77
2024-04-27,2024-03-31,409249716.88
2024-08-24,2024-06-30,411211012.87
2024-10-26,2024-09-30,413175454.69
2025-04-12,2024-12-31,415141469.38
2025-04-22,2025-03-31,417124777.12
2025-08-22,2025-06-30,419123813.74
2025-10-24,2025-09-30,421126056.69
2026-04-01,2025-12-31,423513989.14
