date,period,value
2020-09-15,2020-06-30,1005526420.44
2020-12-10,2020-09-30,1132062776.64
2021-04-28,2020-12-31,3213764109.01
2021-04-28,2021-03-31,3191412997.66
2021-08-20,2021-06-30,3590046566.13
2021-10-22,2021-09-30,3953111215.21
2022-04-08,2021-12-31,4266257620.92
2022-04-26,2022-03-31,4836872961.4
2022-08-26,2022-06-30,5480636281.74
2022-10-20,2022-09-30,6850213584.42
2023-04-12,2022-12-31,8089538824.92
2023-04-26,2023-03-31,13938046730.92
2023-08-26,2023-06-30,13535179281.6
2023-10-28,2023-09-30,12491257128.04
2024-04-12,2023-12-31,12130848098.25
2024-04-27,2024-03-31,11948292355.95
2024-08-24,2024-06-30,11699162469.27
2024-10-26,2024-09-30,11700297446.54
2025-04-12,2024-12-31,11662789188.41
2025-04-22,2025-03-31,11530084657.23
2025-08-22,2025-06-30,12006148085.81
2025-10-24,2025-09-30,12782244396.61
2026-04-01,2025-12-31,13240941309.92
