date,period,value
2020-09-15,2020-06-30,17979414.73
2020-12-10,2020-09-30,27964438.31
2021-04-28,2020-03-31,5379752.23
2021-04-28,2020-12-31,37458354.48
2021-04-28,2021-03-31,6586974.9
2021-08-20,2021-06-30,23074465.3
2021-10-22,2021-09-30,35305679.14
2022-04-08,2021-12-31,39926193.45
2022-04-26,2022-03-31,17257710.72
2022-08-26,2022-06-30,40677520.48
2022-10-20,2022-09-30,101652802.58
2023-04-12,2022-12-31,209501451.25
2023-04-26,2023-03-31,90317745.61
2023-08-26,2023-06-30,110564485.99
2023-10-28,2023-09-30,112668523.02
2024-04-12,2023-12-31,85356786.63
2024-04-27,2024-03-31,-11304086.37
2024-08-24,2024-06-30,9053668.02
2024-10-26,2024-09-30,32458489.36
2025-04-12,2024-12-31,20841736.34
2025-04-22,2025-03-31,-13383233.04
2025-08-22,2025-06-30,-7635551.35
2025-10-24,2025-09-30,-25773059.89
2026-04-01,2025-12-31,-60921391.09
