date,period,value
2021-04-28,2020-12-31,29925.0
2021-04-28,2021-03-31,29925.0
2021-08-20,2021-06-30,17195.0
2021-10-22,2021-09-30,17195.0
2022-04-08,2021-12-31,1169252.06
2022-04-26,2022-03-31,1169252.06
2022-08-26,2022-06-30,1150421.06
2022-10-20,2022-09-30,1672852.44
2023-04-12,2022-12-31,1641007.49
2023-04-26,2023-03-31,1841117.39
2023-08-26,2023-06-30,1978979.68
2023-10-28,2023-09-30,2284085.51
2024-04-12,2023-12-31,1331739.76
2024-04-27,2024-03-31,1638997.81
2024-08-24,2024-06-30,1493657.31
2024-10-26,2024-09-30,2006743.1
2025-04-12,2024-12-31,1306161.27
2025-04-22,2025-03-31,1732085.6
2025-08-22,2025-06-30,6230550.01
2025-10-24,2025-09-30,7512915.54
2026-04-01,2025-12-31,3148179.78
