date,period,value
2020-09-15,2020-06-30,37604699.12
2020-12-10,2020-09-30,43943303.13
2021-04-28,2020-12-31,46764044.2
2021-04-28,2021-03-31,55323146.67
2021-08-20,2021-06-30,24700607.58
2021-10-22,2021-09-30,38492097.25
2022-04-08,2021-12-31,76087026.11
2022-04-26,2022-03-31,91487409.58
2022-08-26,2022-06-30,80389974.48
2022-10-20,2022-09-30,145803200.81
2023-04-12,2022-12-31,226544272.89
2023-04-26,2023-03-31,285942508.0
2023-08-26,2023-06-30,231457180.93
2023-10-28,2023-09-30,228084366.58
2024-04-12,2023-12-31,196903675.85
2024-04-27,2024-03-31,188468244.46
2024-08-24,2024-06-30,146135370.01
2024-10-26,2024-09-30,150606537.21
2025-04-12,2024-12-31,119353177.57
2025-04-22,2025-03-31,117556915.83
2025-08-22,2025-06-30,107490771.6
2025-10-24,2025-09-30,109695764.4
2026-04-01,2025-12-31,84115427.47
