date,period,value
2020-09-15,2020-06-30,1257798.78
2020-12-10,2020-09-30,2102826.16
2021-04-28,2020-03-31,233530.56
2021-04-28,2020-12-31,3056096.64
2021-04-28,2021-03-31,428128.05
2021-08-20,2021-06-30,466551.67
2021-10-22,2021-09-30,85975402.91
2022-04-08,2021-12-31,86270137.41
2022-04-26,2022-03-31,1132884.36
2022-08-26,2022-06-30,2403084.56
2022-10-20,2022-09-30,101144951.93
2023-04-12,2022-12-31,104534373.98
2023-04-26,2023-03-31,2365439.73
2023-08-26,2023-06-30,3865906.01
2023-10-28,2023-09-30,388150253.39
2024-04-12,2023-12-31,388349112.44
2024-04-27,2024-03-31,64930.56
2024-08-24,2024-06-30,181402456.61
2024-10-26,2024-09-30,181434401.06
2025-04-12,2024-12-31,181464887.17
2025-04-22,2025-03-31,14451.39
2025-08-22,2025-06-30,107726779.44
2025-10-24,2025-09-30,108010265.55
2026-04-01,2025-12-31,108764985.24
