date,period,value
2020-09-15,2020-06-30,1.07
2020-12-10,2020-09-30,1.69
2021-04-28,2020-03-31,0.36
2021-04-28,2020-12-31,2.36
2021-04-28,2021-03-31,0.38
2021-08-20,2021-06-30,1.0
2021-10-22,2021-09-30,1.62
2022-04-08,2021-12-31,2.04
2022-04-26,2022-03-31,0.65
2022-08-26,2022-06-30,1.7
2022-10-20,2022-09-30,4.16
2023-04-12,2022-12-31,8.19
2023-04-26,2023-03-31,2.74
2023-08-26,2023-06-30,4.03
2023-10-28,2023-09-30,3.78
2024-04-12,2023-12-31,2.97
2024-04-27,2024-03-31,0.02
2024-08-24,2024-06-30,0.08
2024-10-26,2024-09-30,0.15
2025-04-12,2024-12-31,0.17
2025-04-22,2025-03-31,-0.16
2025-08-22,2025-06-30,0.06
2025-10-24,2025-09-30,0.2
2026-04-01,2025-12-31,0.35
