date,period,value
2020-04-24,2020-03-31,838794948.68
2020-08-28,2020-06-30,838794948.68
2020-10-28,2020-09-30,838794948.68
2021-04-24,2020-12-31,838794948.68
2021-04-24,2021-03-31,1637151959.34
2021-08-25,2021-06-30,1637151959.34
2021-10-26,2021-09-30,1637151959.34
2022-04-15,2021-12-31,1637151959.34
2022-04-28,2022-03-31,2397600737.22
2022-08-23,2022-06-30,2397600737.22
2022-10-28,2022-09-30,2397600737.22
2023-04-28,2022-12-31,2397600737.22
2023-04-28,2023-03-31,2316985203.93
2023-08-19,2023-06-30,2316985203.93
2023-10-25,2023-09-30,2316985203.93
2024-04-26,2023-12-31,2316985203.93
2024-04-26,2024-03-31,2709447657.15
2024-08-28,2024-06-30,2709447657.15
2024-10-26,2024-09-30,2709447657.15
2025-03-18,2024-12-31,2709447657.15
2025-04-26,2025-03-31,2448859329.46
2025-08-28,2025-06-30,2448859329.46
2025-10-25,2025-09-30,2448859329.46
