date,period,value
2020-04-24,2020-03-31,5501138.02
2020-08-28,2020-06-30,34088208.66
2020-10-28,2020-09-30,173882070.37
2021-04-24,2020-12-31,298423664.91
2021-04-24,2021-03-31,11462171.95
2021-08-25,2021-06-30,257195299.06
2021-10-26,2021-09-30,10653975.87
2022-04-15,2021-12-31,498900120.25
2022-04-28,2022-03-31,13244944.24
2022-08-23,2022-06-30,396151470.68
2022-10-28,2022-09-30,421567833.21
2023-04-28,2022-12-31,779014317.32
2023-04-28,2023-03-31,21190631.24
2023-08-19,2023-06-30,44979447.0
2023-10-25,2023-09-30,359537192.04
2024-04-26,2023-12-31,1044916662.5
2024-04-26,2024-03-31,1886365.57
2024-08-28,2024-06-30,78318399.87
2024-10-26,2024-09-30,278739395.63
2025-03-18,2024-12-31,655940264.67
2025-04-26,2025-03-31,76955618.96
2025-08-28,2025-06-30,244045083.71
2025-10-25,2025-09-30,743305947.6
