date,period,value
2020-08-28,2020-06-30,199112510.36
2020-10-28,2020-09-30,199112510.36
2021-04-24,2020-12-31,199103044.36
2021-04-24,2021-03-31,199100857.39
2021-08-25,2021-06-30,199100302.49
2021-10-26,2021-09-30,198305528.04
2022-04-15,2021-12-31,198302590.31
2022-04-28,2022-03-31,198302481.51
2022-08-23,2022-06-30,198300457.74
2022-10-28,2022-09-30,198299576.43
2023-04-28,2022-12-31,198299358.83
2023-04-28,2023-03-31,198299358.83
2023-08-19,2023-06-30,198299358.83
2023-10-25,2023-09-30,198299032.42
2024-04-26,2023-12-31,198298923.62
2024-04-26,2024-03-31,198298923.62
2024-08-28,2024-06-30,198298923.62
2024-10-26,2024-09-30,198298923.62
2025-03-18,2024-12-31,75977242.91
2025-04-26,2025-03-31,75976807.7
2025-08-28,2025-06-30,75975719.65
