date,period,value
2020-04-24,2020-03-31,-94163518.93
2020-08-28,2020-06-30,61098128.65
2020-10-28,2020-09-30,198207494.35
2021-04-24,2020-12-31,274243262.86
2021-04-24,2021-03-31,120296657.6
2021-08-25,2021-06-30,258105060.96
2021-10-26,2021-09-30,407510766.23
2022-04-15,2021-12-31,567090000.01
2022-04-28,2022-03-31,114005715.44
2022-08-23,2022-06-30,280662949.82
2022-10-28,2022-09-30,100075270.34
2023-04-28,2022-12-31,133668486.42
2023-04-28,2023-03-31,94691700.78
2023-08-19,2023-06-30,213234042.7
2023-10-25,2023-09-30,345220788.18
2024-04-26,2023-12-31,529218308.73
2024-04-26,2024-03-31,102569943.99
2024-08-28,2024-06-30,168601908.91
2024-10-26,2024-09-30,16221597.19
2025-03-18,2024-12-31,229855074.97
2025-04-26,2025-03-31,131748337.29
2025-08-28,2025-06-30,250931478.77
2025-10-25,2025-09-30,355169766.73
