date,period,value
2020-04-24,2020-03-31,1382659604.85
2020-08-28,2020-06-30,1503664364.06
2020-10-28,2020-09-30,1777976016.87
2021-04-24,2020-12-31,1582453556.41
2021-04-24,2021-03-31,2199197041.77
2021-08-25,2021-06-30,2291140182.09
2021-10-26,2021-09-30,2507282937.13
2022-04-15,2021-12-31,2500020697.1
2022-04-28,2022-03-31,2833382735.13
2022-08-23,2022-06-30,2923790779.54
2022-10-28,2022-09-30,2387600160.28
2023-04-28,2022-12-31,2729411183.4
2023-04-28,2023-03-31,3038282988.87
2023-08-19,2023-06-30,2850596329.7
2023-10-25,2023-09-30,3010776415.57
2024-04-26,2023-12-31,3282050046.39
2024-04-26,2024-03-31,3101148971.61
2024-08-28,2024-06-30,3807343261.02
2024-10-26,2024-09-30,3389274777.11
2025-03-18,2024-12-31,4325469445.68
2025-04-26,2025-03-31,3600842385.78
2025-08-28,2025-06-30,3303621229.13
2025-10-25,2025-09-30,3682406078.81
