date,period,value
2020-04-30,2020-03-31,247865000.0
2020-08-31,2020-06-30,349515000.0
2020-10-31,2020-09-30,411505291.15
2021-04-24,2020-12-31,109291063.96
2021-04-24,2021-03-31,22707582.11
2021-08-28,2021-06-30,38385247.94
2021-10-30,2021-09-30,38385247.94
2022-04-26,2021-12-31,39250278.73
2023-04-25,2022-12-31,5782641.51
2023-08-18,2023-06-30,300000000.0
2023-10-26,2023-09-30,300000000.0
2024-04-09,2023-12-31,555891091.43
2024-04-27,2024-03-31,9773230.0
2024-08-17,2024-06-30,56707206.19
2024-10-31,2024-09-30,64694123.83
2025-04-15,2024-12-31,519658940.7
2025-04-15,2025-03-31,100000.0
2025-08-09,2025-06-30,1550000.0
2025-10-25,2025-09-30,139093313.74
