date,period,value
2020-04-30,2020-03-31,43731022.38
2020-08-31,2020-06-30,68061801.68
2020-10-31,2020-09-30,88412608.2
2021-04-24,2020-12-31,156870166.49
2021-04-24,2021-03-31,50084160.48
2021-08-28,2021-06-30,73720004.23
2021-10-30,2021-09-30,90199874.6
2022-04-26,2021-12-31,441345994.88
2022-04-26,2022-03-31,156348265.0
2022-08-09,2022-06-30,503873482.47
2022-10-26,2022-09-30,673381044.99
2023-04-25,2022-12-31,837543812.61
2023-04-25,2023-03-31,213128985.51
2023-08-18,2023-06-30,342338477.89
2023-10-26,2023-09-30,511234684.58
2024-04-09,2023-12-31,732831279.69
2024-04-27,2024-03-31,189759384.71
2024-08-17,2024-06-30,324975243.92
2024-10-31,2024-09-30,335216190.1
2025-04-15,2024-12-31,307911280.54
2025-04-15,2025-03-31,30901049.95
2025-08-09,2025-06-30,77215763.09
2025-10-25,2025-09-30,36478090.59
