date,period,value
2020-08-31,2020-06-30,1785979.66
2020-10-31,2020-09-30,2807770.49
2021-04-24,2020-12-31,794717.0
2021-04-24,2021-03-31,70909300.0
2021-08-28,2021-06-30,20999501.96
2021-10-30,2021-09-30,171252569.07
2022-04-26,2021-12-31,579245.27
2022-04-26,2022-03-31,13675770.73
2022-08-09,2022-06-30,2537893.55
2022-10-26,2022-09-30,3276269.57
2023-04-25,2022-12-31,11507362.42
2023-04-25,2023-03-31,9059.0
2023-08-18,2023-06-30,2017655.67
2023-10-26,2023-09-30,3028073.94
2024-04-09,2023-12-31,22985846.6
2024-04-27,2024-03-31,39400.0
2024-08-17,2024-06-30,12591048.63
2024-10-31,2024-09-30,14362133.73
2025-04-15,2024-12-31,546648345.18
2025-04-15,2025-03-31,25968000.0
2025-08-09,2025-06-30,68388560.51
2025-10-25,2025-09-30,97087500.51
