date,period,value
2020-04-30,2020-03-31,34815543.64
2020-08-31,2020-06-30,34815543.64
2020-10-31,2020-09-30,34815543.64
2021-04-24,2020-12-31,61925313.49
2021-04-24,2021-03-31,59315543.64
2021-08-28,2021-06-30,61925313.49
2021-10-30,2021-09-30,55109769.85
2022-04-26,2021-12-31,55109769.85
2022-04-26,2022-03-31,55109769.85
2022-08-09,2022-06-30,55109769.85
2022-10-26,2022-09-30,55109769.85
2023-04-25,2022-12-31,60509769.85
2023-04-25,2023-03-31,58500000.0
2023-08-18,2023-06-30,60509769.85
2023-10-26,2023-09-30,60809769.85
2024-04-09,2023-12-31,59909769.85
2024-04-27,2024-03-31,59909769.85
2024-08-17,2024-06-30,59609769.85
2024-10-31,2024-09-30,59309769.85
2025-04-15,2024-12-31,55109769.85
2025-04-15,2025-03-31,59609769.85
2025-08-09,2025-06-30,55109769.85
2025-10-25,2025-09-30,55109769.85
