date,period,value
2020-04-30,2020-03-31,1131166.6
2020-08-31,2020-06-30,60363.92
2020-10-31,2020-09-30,354049.17
2021-04-24,2020-12-31,1348.56
2021-04-24,2021-03-31,707584.68
2021-08-28,2021-06-30,19084.35
2021-10-30,2021-09-30,1176494.12
2022-04-26,2021-12-31,4131.7
2022-04-26,2022-03-31,2486907.85
2022-08-09,2022-06-30,5957906.67
2022-10-26,2022-09-30,10971755.64
2023-04-25,2022-12-31,75374.22
2023-04-25,2023-03-31,3299844.81
2023-08-18,2023-06-30,4762752.08
2023-10-26,2023-09-30,6437825.74
2024-04-09,2023-12-31,14051.23
2024-04-27,2024-03-31,4263027.4
2024-08-17,2024-06-30,5222253.31
2024-10-31,2024-09-30,8299153.78
2025-04-15,2024-12-31,68060.72
2025-04-15,2025-03-31,4040074.06
2025-08-09,2025-06-30,10105867.5
2025-10-25,2025-09-30,12228270.93
