date,period,value
2020-08-31,2020-06-30,-3296.32
2020-10-31,2020-09-30,-3826.28
2021-04-24,2020-12-31,42904.19
2021-08-28,2021-06-30,3110.43
2021-10-30,2021-09-30,3016.38
2022-04-26,2021-12-31,341883.77
2022-08-09,2022-06-30,-188737.17
2022-10-26,2022-09-30,73697.47
2023-04-25,2022-12-31,-445908.97
2023-08-18,2023-06-30,-15708.11
2023-10-26,2023-09-30,-8714.8
2024-04-09,2023-12-31,-114036.7
2024-08-17,2024-06-30,36204.3
2024-10-31,2024-09-30,-47123.79
2025-04-15,2024-12-31,25678.9
2025-04-15,2025-03-31,327.13
2025-08-09,2025-06-30,168757.56
2025-10-25,2025-09-30,3264.05
