date,period,value
2020-12-30,2020-06-30,-753591.14
2021-06-18,2020-12-31,-1835089.74
2021-12-06,2021-06-30,-2771676.63
2021-12-16,2020-09-30,-1280559.54
2021-12-16,2021-09-30,-3313161.88
2022-04-22,2021-03-31,-1711144.21
2022-04-22,2021-12-31,-3696254.44
2022-04-22,2022-03-31,-1078664.45
2022-08-23,2022-06-30,-1510295.22
2022-10-28,2022-09-30,-1867750.33
2023-04-28,2022-12-31,-2302243.82
2023-04-28,2023-03-31,-1578446.9
2023-08-25,2023-06-30,-2337362.25
2023-10-28,2023-09-30,-3486721.98
2024-04-27,2023-12-31,-4972158.58
2024-04-27,2024-03-31,-650636.21
2024-08-29,2024-06-30,-1425930.3
2024-10-30,2024-09-30,-1725898.04
2025-04-29,2024-12-31,-1240565.92
2025-04-29,2025-03-31,-617389.49
2025-08-27,2025-06-30,-1168742.71
2025-10-29,2025-09-30,-1858817.53
