date,period,value
2020-12-30,2020-06-30,58513419.03
2021-06-18,2020-12-31,87365122.69
2021-12-06,2021-06-30,110113042.48
2021-12-16,2021-09-30,122114301.97
2022-04-22,2021-12-31,150388710.22
2022-04-22,2022-03-31,106453135.6
2022-08-23,2022-06-30,214092551.69
2022-10-28,2022-09-30,197912635.57
2023-04-28,2022-12-31,204913939.52
2023-04-28,2023-03-31,413068274.93
2023-08-25,2023-06-30,421277801.47
2023-10-28,2023-09-30,431354295.62
2024-04-27,2023-12-31,516048338.65
2024-04-27,2024-03-31,529819262.91
2024-08-29,2024-06-30,984678271.04
2024-10-30,2024-09-30,913014280.15
2025-04-29,2024-12-31,980702778.82
2025-04-29,2025-03-31,1206748112.43
2025-08-27,2025-06-30,1192058040.57
2025-10-29,2025-09-30,1166718624.54
