date,period,value
2020-12-30,2020-06-30,0.01
2021-06-18,2020-12-31,0.26
2021-12-06,2021-06-30,0.02
2021-12-16,2020-09-30,-0.06
2021-12-16,2021-09-30,0.2
2022-04-22,2021-03-31,-0.1
2022-04-22,2021-12-31,0.39
2022-04-22,2022-03-31,0.0013
2022-08-23,2022-06-30,0.25
2022-10-28,2022-09-30,0.4
2023-04-28,2022-12-31,0.32
2023-04-28,2023-03-31,-0.11
2023-08-25,2023-06-30,-0.11
2023-10-28,2023-09-30,-0.18
2024-04-27,2023-12-31,-0.5
2024-04-27,2024-03-31,-0.14
2024-08-29,2024-06-30,-0.25
2024-10-30,2024-09-30,-0.38
2025-04-29,2024-12-31,-0.55
2025-04-29,2025-03-31,-0.11
2025-08-27,2025-06-30,-0.26
2025-10-29,2025-09-30,-0.39
