date,period,value
2020-04-28,2020-03-31,45875389.11
2020-08-29,2020-06-30,65865812.17
2020-10-24,2020-09-30,83711084.56
2021-04-30,2020-12-31,148844637.0
2021-04-30,2021-03-31,60818830.18
2021-08-18,2021-06-30,87159117.35
2021-10-23,2021-09-30,126794682.66
2022-04-15,2021-12-31,200608140.6
2022-04-27,2022-03-31,68906998.39
2022-08-11,2022-06-30,88469680.93
2022-10-26,2022-09-30,129421571.38
2023-04-13,2022-12-31,201867539.94
2023-04-26,2023-03-31,59455939.56
2023-08-11,2023-06-30,90554086.79
2023-10-25,2023-09-30,134204989.07
2024-03-29,2023-12-31,398071880.6
2024-04-26,2024-03-31,62637930.16
2024-08-16,2024-06-30,95814963.91
2024-10-26,2024-09-30,135460315.67
2025-03-28,2024-12-31,206639969.63
2025-04-25,2025-03-31,58792509.09
2025-08-30,2025-06-30,90125507.59
2025-10-29,2025-09-30,134515457.73
