date,period,value
2020-04-28,2020-03-31,204054904.11
2020-08-29,2020-06-30,562170327.26
2020-10-24,2020-09-30,763762748.58
2021-04-30,2020-12-31,625952161.28
2021-04-30,2021-03-31,93455937.1
2021-08-18,2021-06-30,345349026.58
2021-10-23,2021-09-30,345352260.44
2022-04-15,2021-12-31,466440961.51
2022-04-27,2022-03-31,11488463.4
2022-08-11,2022-06-30,103349547.66
2022-10-26,2022-09-30,308453061.16
2023-04-13,2022-12-31,768914810.62
2023-04-26,2023-03-31,358195070.03
2023-08-11,2023-06-30,358219350.03
2023-10-25,2023-09-30,359737744.2
2024-03-29,2023-12-31,445454692.74
2024-04-26,2024-03-31,6575362.21
2024-08-16,2024-06-30,19136304.32
2024-10-26,2024-09-30,19141010.63
2025-03-28,2024-12-31,18241292.84
2025-04-25,2025-03-31,2397257.23
2025-08-30,2025-06-30,8020505.2
2025-10-29,2025-09-30,9260805.22
