date,period,value
2020-04-28,2020-03-31,45653321.22
2020-08-29,2020-06-30,66004277.63
2020-10-24,2020-09-30,83631311.97
2021-04-30,2020-12-31,148619284.13
2021-04-30,2021-03-31,60788014.45
2021-08-18,2021-06-30,87026970.4
2021-10-23,2021-09-30,126485603.89
2022-04-15,2021-12-31,200354822.77
2022-04-27,2022-03-31,68892331.14
2022-08-11,2022-06-30,88618720.12
2022-10-26,2022-09-30,129485925.63
2023-04-13,2022-12-31,202099653.62
2023-04-26,2023-03-31,59413713.28
2023-08-11,2023-06-30,90682149.75
2023-10-25,2023-09-30,134429895.82
2024-03-29,2023-12-31,398069266.69
2024-04-26,2024-03-31,62633647.36
2024-08-16,2024-06-30,96017598.15
2024-10-26,2024-09-30,135662949.91
2025-03-28,2024-12-31,206903336.68
2025-04-25,2025-03-31,58903018.52
2025-08-30,2025-06-30,90075075.91
2025-10-29,2025-09-30,134459712.62
