date,period,value
2020-04-28,2020-03-31,-220590315.87
2020-08-29,2020-06-30,-304976003.46
2020-10-24,2020-09-30,-93378247.79
2021-04-30,2020-12-31,59580984.87
2021-04-30,2021-03-31,-307899190.53
2021-08-18,2021-06-30,591885060.34
2021-10-23,2021-09-30,423089586.05
2022-04-15,2021-12-31,591536797.57
2022-04-27,2022-03-31,-122065911.53
2022-08-11,2022-06-30,-291740040.45
2022-10-26,2022-09-30,-46744637.79
2023-04-13,2022-12-31,430812864.15
2023-04-26,2023-03-31,123789602.11
2023-08-11,2023-06-30,-102697579.82
2023-10-25,2023-09-30,-30393462.48
2024-03-29,2023-12-31,308909550.11
2024-04-26,2024-03-31,-199153469.18
2024-08-16,2024-06-30,-384461858.08
2024-10-26,2024-09-30,-350127095.58
2025-03-28,2024-12-31,-12897350.14
2025-04-25,2025-03-31,-220554373.1
2025-08-30,2025-06-30,-368413937.01
2025-10-29,2025-09-30,-549064379.88
