date,period,value
2020-04-28,2020-03-31,-3468204.8
2020-08-29,2020-06-30,-3107671.45
2020-10-24,2020-09-30,-3325909.5
2021-04-30,2020-12-31,-3471489.78
2021-04-30,2021-03-31,-3502305.51
2021-08-18,2021-06-30,-3603636.73
2021-10-23,2021-09-30,-3780568.55
2022-04-15,2021-12-31,-3724807.61
2022-04-27,2022-03-31,-3739474.86
2022-08-11,2022-06-30,-3575768.42
2022-10-26,2022-09-30,-3660453.36
2023-04-13,2022-12-31,-646166.69
2023-04-26,2023-03-31,-688392.97
2023-08-11,2023-06-30,-518103.73
2023-10-25,2023-09-30,-421259.94
2024-03-29,2023-12-31,-663221.01
2024-04-26,2024-03-31,-667503.81
2024-08-16,2024-06-30,-460586.77
2024-10-26,2024-09-30,-491755.56
2025-03-28,2024-12-31,-399853.96
2025-04-25,2025-03-31,-289344.53
2025-08-30,2025-06-30,-450285.64
2025-10-29,2025-09-30,-455599.07
