date,period,value
2020-04-30,2020-03-31,8841384.65
2020-08-31,2020-06-30,-12087163.37
2020-10-26,2020-09-30,-10703330.05
2021-04-29,2020-12-31,-35950061.42
2021-04-30,2021-03-31,38786208.21
2021-08-31,2021-06-30,-16115176.38
2021-10-28,2021-09-30,29491656.15
2022-04-29,2021-12-31,-13763526.76
2022-04-29,2022-03-31,-28175576.22
2022-08-29,2022-06-30,2667953.66
2022-10-28,2022-09-30,16806038.25
2023-04-28,2022-12-31,19229175.6
2023-04-28,2023-03-31,-10041513.28
2023-08-30,2023-06-30,23726271.49
2023-10-31,2023-09-30,17146219.23
2024-04-27,2023-12-31,23804663.47
2024-04-27,2024-03-31,7639579.87
2024-08-31,2024-06-30,16048550.59
2024-10-31,2024-09-30,28172673.25
2025-04-10,2024-12-31,34245047.86
2025-04-30,2025-03-31,-10554043.4
2025-08-23,2025-06-30,16783022.28
2025-10-30,2025-09-30,17087355.9
2026-04-10,2025-12-31,12311221.51
