date,period,value
2020-04-30,2020-03-31,4497299322.25
2020-08-31,2020-06-30,4509546410.55
2020-10-26,2020-09-30,5335219918.55
2021-04-29,2020-12-31,5577621985.07
2021-04-30,2021-03-31,6587502264.17
2021-08-31,2021-06-30,6778054424.4
2021-10-28,2021-09-30,6676699406.28
2022-04-29,2021-12-31,7164025583.84
2022-04-29,2022-03-31,9795626151.43
2022-08-29,2022-06-30,10844689483.3
2022-10-28,2022-09-30,8128917732.54
2023-04-28,2022-12-31,11768198450.63
2023-04-28,2023-03-31,10267894631.36
2023-08-30,2023-06-30,13841282281.23
2023-10-31,2023-09-30,13545593658.67
2024-04-27,2023-12-31,13383992567.79
2024-04-27,2024-03-31,13164036437.65
2024-08-31,2024-06-30,13030371949.51
2024-10-31,2024-09-30,9897143551.26
2025-04-10,2024-12-31,11038570366.4
2025-04-30,2025-03-31,10689992486.13
2025-08-23,2025-06-30,12061767368.4
2025-10-30,2025-09-30,11761448905.09
2026-04-10,2025-12-31,11797266166.6
