date,period,value
2020-04-30,2020-03-31,4169127645.24
2020-08-31,2020-06-30,3778516508.83
2020-10-26,2020-09-30,3785615314.34
2021-04-29,2020-12-31,4350338435.73
2021-04-30,2021-03-31,3447382243.6
2021-08-31,2021-06-30,3520115754.02
2021-10-28,2021-09-30,3802021883.31
2022-04-29,2021-12-31,3828629057.85
2022-04-29,2022-03-31,4316708389.55
2022-08-29,2022-06-30,5136117659.99
2022-10-28,2022-09-30,5183259418.28
2023-04-28,2022-12-31,4911658690.27
2023-04-28,2023-03-31,6723011351.03
2023-08-30,2023-06-30,6589232396.77
2023-10-31,2023-09-30,6157738254.5
2024-04-27,2023-12-31,5916504756.87
2024-04-27,2024-03-31,6795732136.54
2024-08-31,2024-06-30,7072085900.73
2024-10-31,2024-09-30,6529038580.91
2025-04-10,2024-12-31,6842167372.06
2025-04-30,2025-03-31,6252032110.65
2025-08-23,2025-06-30,7097834501.38
2025-10-30,2025-09-30,6941756096.05
2026-04-10,2025-12-31,6910259240.72
