date,period,value
2020-04-30,2020-03-31,153339277.59
2020-08-31,2020-06-30,84724473.11
2020-10-26,2020-09-30,139141189.85
2021-04-29,2020-12-31,98566409.87
2021-04-30,2021-03-31,104089253.98
2021-08-31,2021-06-30,100006979.64
2021-10-28,2021-09-30,120087118.29
2022-04-29,2021-12-31,125354906.45
2022-04-29,2022-03-31,205666873.58
2022-08-29,2022-06-30,184265206.02
2022-10-28,2022-09-30,67386582.99
2023-04-28,2022-12-31,226805105.72
2023-04-28,2023-03-31,107290865.39
2023-08-30,2023-06-30,149677818.21
2023-10-31,2023-09-30,260323554.52
2024-04-27,2023-12-31,108014721.5
2024-04-27,2024-03-31,170130629.65
2024-08-31,2024-06-30,253878421.48
2024-10-31,2024-09-30,140499941.22
2025-04-10,2024-12-31,264975551.85
2025-04-30,2025-03-31,261381552.67
2025-08-23,2025-06-30,197388281.61
2025-10-30,2025-09-30,172037790.04
2026-04-10,2025-12-31,139078308.79
