date,period,value
2020-04-30,2020-03-31,1979982934.79
2020-08-31,2020-06-30,4020734649.13
2020-10-26,2020-09-30,5413731355.0
2021-04-29,2020-12-31,7616333956.61
2021-04-30,2021-03-31,1565907553.31
2021-08-31,2021-06-30,4284487247.05
2021-10-28,2021-09-30,5399828169.66
2022-04-29,2021-12-31,5398859514.37
2022-04-29,2022-03-31,1038721044.0
2022-08-29,2022-06-30,2230521875.97
2022-10-28,2022-09-30,2950702216.82
2023-04-28,2022-12-31,4941150468.0
2023-04-28,2023-03-31,881804324.71
2023-08-30,2023-06-30,1154604983.47
2023-10-31,2023-09-30,1616606357.76
2024-04-27,2023-12-31,1875624545.7
2024-04-27,2024-03-31,606330830.16
2024-08-31,2024-06-30,2004064604.71
2024-10-31,2024-09-30,2545235517.01
2025-04-10,2024-12-31,2463410137.99
2025-04-30,2025-03-31,1399237127.07
2025-08-23,2025-06-30,1962032663.14
2025-10-30,2025-09-30,3619357704.07
2026-04-10,2025-12-31,5082674761.31
