date,period,value
2020-04-30,2020-03-31,129312550.45
2020-08-31,2020-06-30,121360584.44
2020-10-26,2020-09-30,159092785.1
2021-04-29,2020-12-31,183991319.1
2021-04-30,2021-03-31,175799936.43
2021-08-31,2021-06-30,175998900.9
2021-10-28,2021-09-30,180277803.42
2022-04-29,2021-12-31,173079394.74
2022-04-29,2022-03-31,165035880.6
2022-08-29,2022-06-30,156711650.94
2022-10-28,2022-09-30,156768048.22
2023-04-28,2022-12-31,153687931.44
2023-04-28,2023-03-31,148850412.06
2023-08-30,2023-06-30,143151318.62
2023-10-31,2023-09-30,138318473.89
2024-04-27,2023-12-31,131266618.0
2024-04-27,2024-03-31,129699072.29
2024-08-31,2024-06-30,123801729.83
2024-10-31,2024-09-30,119531953.45
2025-04-10,2024-12-31,108830378.96
2025-04-30,2025-03-31,105197764.92
2025-08-23,2025-06-30,99596105.16
2025-10-30,2025-09-30,93979645.4
2026-04-10,2025-12-31,86394139.92
