date,period,value
2020-04-30,2020-03-31,520748.43
2020-08-21,2020-06-30,1714812.62
2020-10-31,2020-09-30,2771389.11
2021-03-31,2020-12-31,7311369.71
2021-04-30,2021-03-31,752683.26
2021-08-26,2021-06-30,8616483.0
2021-10-30,2021-09-30,12946078.53
2022-04-12,2021-12-31,21233198.32
2022-04-29,2022-03-31,565920.76
2022-08-17,2022-06-30,820608.33
2022-10-29,2022-09-30,3311352.61
2023-04-20,2022-12-31,5555175.13
2023-04-29,2023-03-31,561160.14
2023-08-30,2023-06-30,4147458.93
2023-10-31,2023-09-30,12281288.13
2024-04-30,2023-12-31,25207788.74
2024-04-30,2024-03-31,787384.72
2024-08-29,2024-06-30,5058202.3
2024-10-28,2024-09-30,15301524.77
2025-04-10,2024-12-31,16316972.63
2025-04-29,2025-03-31,395175.57
2025-08-28,2025-06-30,2438166.1
2025-10-25,2025-09-30,3434555.94
