date,period,value
2020-04-30,2020-03-31,30816035.93
2020-08-21,2020-06-30,457991385.84
2020-10-31,2020-09-30,498739298.3
2021-03-31,2020-12-31,546800674.5
2021-04-30,2021-03-31,36880101.56
2021-08-26,2021-06-30,372674352.34
2021-10-30,2021-09-30,383609683.76
2022-04-12,2021-12-31,509590157.49
2022-04-29,2022-03-31,229106538.4
2022-08-17,2022-06-30,278981830.4
2022-10-29,2022-09-30,310523729.95
2023-04-20,2022-12-31,553051005.49
2023-04-29,2023-03-31,125138420.11
2023-08-30,2023-06-30,128914180.26
2023-10-31,2023-09-30,570402180.25
2024-04-30,2023-12-31,570766267.6
2024-04-30,2024-03-31,11400000.0
2024-08-29,2024-06-30,89160000.0
2024-10-28,2024-09-30,136485000.0
2025-04-10,2024-12-31,209245000.0
2025-04-29,2025-03-31,211967500.0
2025-08-28,2025-06-30,438657364.05
2025-10-25,2025-09-30,519055000.0
