date,period,value
2020-04-30,2020-03-31,107780.25
2020-08-21,2020-06-30,110140.74
2020-10-31,2020-09-30,107877.8
2021-03-31,2020-12-31,106891.55
2021-04-30,2021-03-31,105708.06
2021-08-26,2021-06-30,43141.21
2021-10-30,2021-09-30,42786.4
2022-04-12,2021-12-31,42379.48
2022-04-29,2022-03-31,42157.61
2022-08-17,2022-06-30,43269.66
2022-10-29,2022-09-30,44659.29
2023-04-20,2022-12-31,46558.23
2023-04-29,2023-03-31,46494.45
2023-08-30,2023-06-30,48005.34
2023-10-31,2023-09-30,47248.11
2024-04-30,2023-12-31,48301.77
2024-04-30,2024-03-31,47394.52
2024-08-29,2024-06-30,47419.67
2024-10-28,2024-09-30,49163.21
2025-04-10,2024-12-31,47800.54
2025-04-29,2025-03-31,48175.12
2025-08-28,2025-06-30,50463.91
2025-10-25,2025-09-30,49522.53
