date,period,value
2020-04-11,2020-03-31,1609723754.45
2020-07-31,2020-06-30,1808922779.85
2020-10-30,2020-09-30,1505781187.99
2021-04-10,2020-12-31,1628034861.89
2021-04-29,2021-03-31,1615710998.86
2021-08-06,2021-06-30,1583782279.12
2021-10-29,2021-09-30,1851832856.04
2022-03-15,2021-12-31,1949466563.84
2022-04-26,2022-03-31,2246014438.05
2022-08-10,2022-06-30,2156524505.98
2022-10-28,2022-09-30,4641526115.63
2023-04-20,2022-12-31,4553056457.51
2023-04-25,2023-03-31,4625089891.22
2023-08-25,2023-06-30,4923997006.02
2023-10-24,2023-09-30,5676630026.39
2024-04-19,2023-12-31,6085324896.57
2024-04-26,2024-03-31,6022292993.17
2024-08-27,2024-06-30,5433439818.17
2024-10-28,2024-09-30,5776389913.56
2025-04-19,2024-12-31,6006685024.35
2025-04-24,2025-03-31,5720846083.7
2025-08-22,2025-06-30,6087783765.25
2025-10-28,2025-09-30,7056010079.37
