date,period,value
2020-04-11,2020-03-31,2765397930.92
2020-07-31,2020-06-30,3061047879.01
2020-10-30,2020-09-30,2822798000.87
2021-04-10,2020-12-31,3041534050.82
2021-04-29,2021-03-31,3103539126.07
2021-08-06,2021-06-30,2984627240.17
2021-10-29,2021-09-30,3263272262.17
2022-03-15,2021-12-31,3441977573.58
2022-04-26,2022-03-31,3719118897.01
2022-08-10,2022-06-30,3627135914.01
2022-10-28,2022-09-30,5754921092.12
2023-04-20,2022-12-31,5563760644.12
2023-04-25,2023-03-31,5881943395.13
2023-08-25,2023-06-30,6214158116.51
2023-10-24,2023-09-30,7835663835.57
2024-04-19,2023-12-31,7870671439.72
2024-04-26,2024-03-31,7796110086.54
2024-08-27,2024-06-30,7023168787.86
2024-10-28,2024-09-30,7125371806.11
2025-04-19,2024-12-31,7128339102.86
2025-04-24,2025-03-31,6883198480.9
2025-08-22,2025-06-30,7186309287.93
2025-10-28,2025-09-30,8048013750.55
