date,period,value
2020-04-11,2020-03-31,147142.42
2020-07-31,2020-06-30,147142.42
2020-10-30,2020-09-30,147142.42
2021-04-10,2020-12-31,1692825.98
2021-04-29,2021-03-31,1703817.68
2021-08-06,2021-06-30,1677475.51
2021-10-29,2021-09-30,1683468.86
2022-03-15,2021-12-31,1037674.69
2022-04-26,2022-03-31,886691.18
2022-08-10,2022-06-30,937421.51
2022-10-28,2022-09-30,991671.66
2023-04-20,2022-12-31,2392709.22
2023-04-25,2023-03-31,2297011.27
2023-08-25,2023-06-30,2381612.84
2023-10-24,2023-09-30,2309861.85
2024-04-19,2023-12-31,1508353.04
2024-04-26,2024-03-31,1378500.82
2024-08-27,2024-06-30,1851019.68
2024-10-28,2024-09-30,1755019.44
2025-04-19,2024-12-31,1107006.41
2025-04-24,2025-03-31,1064950.07
2025-08-22,2025-06-30,1006201.65
2025-10-28,2025-09-30,786894.41
