date,period,value
2020-04-11,2020-03-31,59664832.94
2020-07-31,2020-06-30,41788303.74
2020-10-30,2020-09-30,46835284.59
2021-04-10,2020-12-31,84760838.51
2021-04-29,2021-03-31,87516829.85
2021-08-06,2021-06-30,100413623.11
2021-10-29,2021-09-30,95647167.8
2022-03-15,2021-12-31,14273375.56
2022-04-26,2022-03-31,16399538.33
2022-08-10,2022-06-30,202770862.78
2022-10-28,2022-09-30,32715998.48
2023-04-20,2022-12-31,21384963.54
2023-04-25,2023-03-31,25086261.67
2023-08-25,2023-06-30,95495263.79
2023-10-24,2023-09-30,89085802.99
2024-04-19,2023-12-31,27021649.98
2024-04-26,2024-03-31,38511381.92
2024-08-27,2024-06-30,51521528.47
2024-10-28,2024-09-30,53568866.73
2025-04-19,2024-12-31,43555436.01
2025-04-24,2025-03-31,54335174.66
2025-08-22,2025-06-30,66545820.7
2025-10-28,2025-09-30,87182513.66
