date,period,value
2020-04-11,2020-03-31,15208163.92
2020-07-31,2020-06-30,36605844.92
2020-10-30,2020-09-30,58404950.7
2021-04-10,2020-12-31,33500915.63
2021-04-29,2021-03-31,61027571.8
2021-08-06,2021-06-30,49667234.03
2021-10-29,2021-09-30,52374287.01
2022-03-15,2021-12-31,49625809.8
2022-04-26,2022-03-31,43232316.42
2022-08-10,2022-06-30,40640490.73
2022-10-28,2022-09-30,238530378.31
2023-04-20,2022-12-31,437336659.83
2023-04-25,2023-03-31,491250766.61
2023-08-25,2023-06-30,649383563.54
2023-10-24,2023-09-30,795170690.92
2024-04-19,2023-12-31,267753154.87
2024-04-26,2024-03-31,607691376.35
2024-08-27,2024-06-30,694050476.66
2024-10-28,2024-09-30,1064056834.44
2025-04-19,2024-12-31,833846620.73
2025-04-24,2025-03-31,901709991.83
2025-08-22,2025-06-30,577660956.2
2025-10-28,2025-09-30,670675980.27
