date,period,value
2020-04-30,2020-03-31,366540417.0
2020-08-25,2020-06-30,394688180.0
2020-10-29,2020-09-30,462055611.0
2021-03-30,2020-12-31,459749260.0
2021-04-30,2021-03-31,450495492.0
2021-08-31,2021-06-30,436965777.0
2021-10-30,2021-09-30,434831527.0
2022-03-29,2021-12-31,571200868.0
2022-04-30,2022-03-31,540061998.0
2022-08-30,2022-06-30,523140351.0
2022-10-29,2022-09-30,543160450.0
2023-03-21,2022-12-31,786110067.0
2023-04-28,2023-03-31,773704566.0
2023-08-29,2023-06-30,784880532.0
2023-10-28,2023-09-30,785127762.0
2024-04-29,2023-12-31,872499675.0
2024-04-29,2024-03-31,819853192.0
2024-08-31,2024-06-30,828121237.0
2024-10-31,2024-09-30,823897647.0
2025-04-30,2024-12-31,793829130.0
2025-04-30,2025-03-31,785905542.0
2025-08-30,2025-06-30,787910688.0
2025-10-31,2025-09-30,769254865.0
2026-03-31,2025-12-31,751559494.0
