date,period,value
2020-04-30,2020-03-31,149592997.0
2020-08-25,2020-06-30,363207058.0
2020-10-29,2020-09-30,585308507.0
2021-03-30,2020-12-31,820001592.0
2021-04-30,2021-03-31,179036468.0
2021-08-31,2021-06-30,402621391.0
2021-10-30,2021-09-30,615406332.0
2022-03-29,2021-12-31,814015577.0
2022-04-30,2022-03-31,191534240.0
2022-08-30,2022-06-30,392101277.0
2022-10-29,2022-09-30,628353117.0
2023-03-21,2022-12-31,878386807.0
2023-04-28,2023-03-31,228030278.0
2023-08-29,2023-06-30,476213792.0
2023-10-28,2023-09-30,667855572.0
2024-04-29,2023-12-31,886162411.0
2024-04-29,2024-03-31,213660030.0
2024-08-31,2024-06-30,466371446.0
2024-10-31,2024-09-30,698680612.0
2025-04-30,2024-12-31,885530091.0
2025-04-30,2025-03-31,191046028.0
2025-08-30,2025-06-30,407776537.0
2025-10-31,2025-09-30,580079980.0
2026-03-31,2025-12-31,810217746.0
