date,period,value
2020-04-30,2020-03-31,312123942.0
2020-08-25,2020-06-30,304589669.0
2020-10-29,2020-09-30,292896293.0
2021-03-30,2020-12-31,727551849.0
2021-04-30,2021-03-31,493472588.0
2021-08-31,2021-06-30,469961474.0
2021-10-30,2021-09-30,468330393.0
2022-03-29,2021-12-31,482072609.0
2022-04-30,2022-03-31,484602773.0
2022-08-30,2022-06-30,506193382.0
2022-10-29,2022-09-30,509982485.0
2023-03-21,2022-12-31,502267618.0
2023-04-28,2023-03-31,507602387.0
2023-08-29,2023-06-30,500376550.0
2023-10-28,2023-09-30,495318893.0
2024-04-29,2023-12-31,496433538.0
2024-04-29,2024-03-31,495216215.0
2024-08-31,2024-06-30,494660481.0
2024-10-31,2024-09-30,508554678.0
2025-04-30,2024-12-31,110659848.0
2025-04-30,2025-03-31,138717287.0
2025-08-30,2025-06-30,135640088.0
2025-10-31,2025-09-30,127952251.0
2026-03-31,2025-12-31,107870951.0
