date,period,value
2020-04-30,2020-03-31,10687226422.0
2020-08-25,2020-06-30,11138475379.0
2020-10-29,2020-09-30,11264161514.0
2021-03-30,2020-12-31,11333057914.0
2021-04-30,2021-03-31,11738471549.0
2021-08-31,2021-06-30,11797486840.0
2021-10-30,2021-09-30,12366345743.0
2022-03-29,2021-12-31,14272109228.0
2022-04-30,2022-03-31,14893334133.0
2022-08-30,2022-06-30,14550581017.0
2022-10-29,2022-09-30,13898246516.0
2023-03-21,2022-12-31,14543864321.0
2023-04-28,2023-03-31,14455613680.0
2023-08-29,2023-06-30,14695544837.0
2023-10-28,2023-09-30,14491898848.0
2024-04-29,2023-12-31,14507409644.0
2024-04-29,2024-03-31,14076555224.0
2024-08-31,2024-06-30,14228440306.0
2024-10-31,2024-09-30,14118794192.0
2025-04-30,2024-12-31,13596836950.0
2025-04-30,2025-03-31,13593809418.0
2025-08-30,2025-06-30,13723763887.0
2025-10-31,2025-09-30,13573941068.0
2026-03-31,2025-12-31,12054923327.0
