date,period,value
2020-04-30,2020-03-31,799673373.0
2020-08-25,2020-06-30,894261991.0
2020-10-29,2020-09-30,1218121383.0
2021-03-30,2020-12-31,1879736508.0
2021-04-30,2021-03-31,340330527.0
2021-08-31,2021-06-30,680318512.0
2021-10-30,2021-09-30,1189760380.0
2022-03-29,2021-12-31,2382843486.0
2022-04-30,2022-03-31,484365081.0
2022-08-30,2022-06-30,732387351.0
2022-10-29,2022-09-30,916329175.0
2023-03-21,2022-12-31,1386014807.0
2023-04-28,2023-03-31,146980391.0
2023-08-29,2023-06-30,393259231.0
2023-10-28,2023-09-30,619844349.0
2024-04-29,2023-12-31,908185519.0
2024-04-29,2024-03-31,210931528.0
2024-08-31,2024-06-30,353500138.0
2024-10-31,2024-09-30,544523352.0
2025-04-30,2024-12-31,636800547.0
2025-04-30,2025-03-31,152729161.0
2025-08-30,2025-06-30,258513245.0
2025-10-31,2025-09-30,351645553.0
2026-03-31,2025-12-31,496405729.0
