date,period,value
2020-04-30,2020-03-31,6957052876.0
2020-08-25,2020-06-30,8347323320.0
2020-10-29,2020-09-30,8897481857.0
2021-03-30,2020-12-31,8976852381.0
2021-04-30,2021-03-31,8233698305.0
2021-08-31,2021-06-30,8318259324.0
2021-10-30,2021-09-30,7958764453.0
2022-03-29,2021-12-31,9178291798.0
2022-04-30,2022-03-31,9136645387.0
2022-08-30,2022-06-30,8774720155.0
2022-10-29,2022-09-30,8985326790.0
2023-03-21,2022-12-31,9908472379.0
2023-04-28,2023-03-31,9328548695.0
2023-08-29,2023-06-30,8977144482.0
2023-10-28,2023-09-30,9087888012.0
2024-04-29,2023-12-31,9719910263.0
2024-04-29,2024-03-31,8595160077.0
2024-08-31,2024-06-30,8703513751.0
2024-10-31,2024-09-30,9399576938.0
2025-04-30,2024-12-31,9334412067.0
2025-04-30,2025-03-31,8557777255.0
2025-08-30,2025-06-30,8941758803.0
2025-10-31,2025-09-30,8805837273.0
2026-03-31,2025-12-31,10102667684.0
