date,period,value
2022-03-29,2021-12-31,498919144.0
2022-04-30,2022-03-31,498919144.0
2022-08-30,2022-06-30,617990635.0
2022-10-29,2022-09-30,829176606.0
2023-03-21,2022-12-31,510115880.0
2023-04-28,2023-03-31,512521227.0
2023-08-29,2023-06-30,511431177.0
2023-10-28,2023-09-30,519300820.0
2024-04-29,2023-12-31,532006107.0
2024-04-29,2024-03-31,547934742.0
2024-08-31,2024-06-30,533630171.0
2024-10-31,2024-09-30,533775179.0
2025-04-30,2024-12-31,40271098.0
2025-04-30,2025-03-31,6669415.0
2025-08-30,2025-06-30,2713132.0
2025-10-31,2025-09-30,3441571.0
2026-03-31,2025-12-31,2851661.0
