date,period,value
2020-04-30,2020-03-31,-113983910.0
2020-08-25,2020-06-30,-38774521.0
2020-10-29,2020-09-30,-34923683.0
2021-03-30,2020-12-31,33237501.0
2021-04-30,2021-03-31,-46571054.0
2021-08-31,2021-06-30,-75043940.0
2021-10-30,2021-09-30,-95068174.0
2022-03-29,2021-12-31,-67484151.0
2022-04-30,2022-03-31,-30170364.0
2022-08-30,2022-06-30,-110042501.0
2022-10-29,2022-09-30,-131938510.0
2023-03-21,2022-12-31,-13207859.0
2023-04-28,2023-03-31,-50313350.0
2023-08-29,2023-06-30,-13988976.0
2023-10-28,2023-09-30,-51189246.0
2024-04-29,2023-12-31,21711607.0
2024-04-29,2024-03-31,-69539809.0
2024-08-31,2024-06-30,-22787275.0
2024-10-31,2024-09-30,-10441222.0
2025-04-30,2024-12-31,-241997765.0
2025-04-30,2025-03-31,11753826.0
2025-08-30,2025-06-30,130418681.0
2025-10-31,2025-09-30,161418631.0
2026-03-31,2025-12-31,-23089064.0
