date,period,value
2020-04-30,2020-03-31,769652814.0
2020-08-25,2020-06-30,820129721.0
2020-10-29,2020-09-30,809846196.0
2021-03-30,2020-12-31,834080608.0
2021-04-30,2021-03-31,830783480.0
2021-08-31,2021-06-30,816817996.0
2021-10-30,2021-09-30,806054443.0
2022-03-29,2021-12-31,774898188.0
2022-04-30,2022-03-31,800663621.0
2022-08-30,2022-06-30,748331949.0
2022-10-29,2022-09-30,732381702.0
2023-03-21,2022-12-31,788706630.0
2023-04-28,2023-03-31,773796756.0
2023-08-29,2023-06-30,787383060.0
2023-10-28,2023-09-30,768928792.0
