date,period,value
2020-04-30,2020-03-31,1632464731.64
2020-08-29,2020-06-30,1546151133.31
2020-10-31,2020-09-30,1523750842.62
2021-03-31,2020-12-31,1453402296.24
2021-04-30,2021-03-31,1414252697.23
2021-08-31,2021-06-30,1279274661.95
2021-10-30,2021-09-30,1164161849.84
2022-03-31,2021-12-31,1116540440.97
2022-04-30,2022-03-31,1117256942.36
2022-08-31,2022-06-30,1111243752.87
2022-10-31,2022-09-30,1206833932.06
2023-03-31,2022-12-31,1122396799.73
2023-04-29,2023-03-31,1156850695.08
2023-08-31,2023-06-30,1106674778.42
2023-10-31,2023-09-30,1074079554.95
2024-03-29,2023-12-31,972922778.54
2024-04-30,2024-03-31,944845793.63
2024-08-30,2024-06-30,920373332.56
2024-10-31,2024-09-30,896030326.96
2025-03-29,2024-12-31,899841282.41
2025-04-30,2025-03-31,802657567.16
2025-08-30,2025-06-30,729071949.09
2025-10-31,2025-09-30,756338275.46
2026-03-31,2025-12-31,790083695.93
