date,period,value
2020-04-30,2020-03-31,4735551.04
2020-08-29,2020-06-30,43296487.45
2020-10-31,2020-09-30,44875411.09
2021-03-31,2020-12-31,96223427.15
2021-04-30,2021-03-31,8837533.24
2021-08-31,2021-06-30,69332605.36
2021-10-30,2021-09-30,80644159.49
2022-03-31,2021-12-31,116376487.41
2022-04-30,2022-03-31,471870152.38
2022-08-31,2022-06-30,473529605.15
2022-10-31,2022-09-30,491514831.1
2023-03-31,2022-12-31,542145597.23
2023-04-29,2023-03-31,7183972.0
2023-08-31,2023-06-30,18253553.66
2023-10-31,2023-09-30,33241405.5
2024-03-29,2023-12-31,47501421.89
2024-04-30,2024-03-31,7804232.85
2024-08-30,2024-06-30,28145360.39
2024-10-31,2024-09-30,42602687.62
2025-03-29,2024-12-31,55935361.97
2025-04-30,2025-03-31,9841911.99
2025-08-30,2025-06-30,13482880.56
2025-10-31,2025-09-30,36202166.63
2026-03-31,2025-12-31,53209298.39
