date,period,value
2020-04-30,2020-03-31,4698336.51
2020-08-29,2020-06-30,14094465.22
2020-10-31,2020-09-30,14221877.75
2021-03-31,2020-12-31,20225101.95
2021-04-30,2021-03-31,2848921.84
2021-08-31,2021-06-30,5625713.4
2021-10-30,2021-09-30,13221835.87
2022-03-31,2021-12-31,19994185.23
2022-04-30,2022-03-31,1743668.32
2022-08-31,2022-06-30,5733377.19
2022-10-31,2022-09-30,8023277.88
2023-03-31,2022-12-31,12391142.72
2023-04-29,2023-03-31,5292507.33
2023-08-31,2023-06-30,15777537.04
2023-10-31,2023-09-30,16834421.44
2024-03-29,2023-12-31,23824185.48
2024-04-30,2024-03-31,1819167.28
2024-08-30,2024-06-30,3225888.35
2024-10-31,2024-09-30,8012779.55
2025-03-29,2024-12-31,14531801.27
2025-04-30,2025-03-31,1623692.69
2025-08-30,2025-06-30,3351757.13
2025-10-31,2025-09-30,8596885.82
2026-03-31,2025-12-31,8098108.18
