date,period,value
2020-04-30,2020-03-31,57246160.63
2020-08-29,2020-06-30,61221813.93
2020-10-31,2020-09-30,64952454.39
2021-03-31,2020-12-31,69253810.54
2021-04-30,2021-03-31,73074567.38
2021-08-31,2021-06-30,76854932.35
2021-10-30,2021-09-30,80809987.58
2022-03-31,2021-12-31,64184649.76
2022-04-30,2022-03-31,67433977.0
2022-08-31,2022-06-30,71055837.27
2022-10-31,2022-09-30,74452994.12
2023-03-31,2022-12-31,77630510.16
2023-04-29,2023-03-31,82763016.37
2023-08-31,2023-06-30,85753303.56
2023-10-31,2023-09-30,88740454.47
2024-03-29,2023-12-31,88543727.66
2024-04-30,2024-03-31,92193479.18
2024-08-30,2024-06-30,95843230.65
2024-10-31,2024-09-30,99492982.18
2025-03-29,2024-12-31,106445468.63
2025-04-30,2025-03-31,110391690.95
2025-08-30,2025-06-30,114337911.27
2025-10-31,2025-09-30,118087032.62
2026-03-31,2025-12-31,120466862.86
